target_id,quarter,sample_stratum,case_index,branch,detector,pipeline,success,recovered_period_days,recovered_duration_hours,recovered_epoch_days,recovered_depth_raw,score,period_exact_fractional_error,exact_period_recovered,harmonic_period_recovered,runtime_seconds,error,seed_source,ingress_fraction,bls_seed_rank,tls_snr
2715763,5,quiet_low_scatter,1,arima,trapezoid,arima_trapezoid,True,1.0,1.5,444.34802626174786,0.0001847354533568708,5.451777063758919e-06,0.5,False,True,0.12367041734978557,,bls_top_peaks,0.3,1.0,
2715763,5,quiet_low_scatter,1,arima,tls,arima_tls,True,1.9997862670322457,1.205909402953705,444.353736958854,0.9996824024837409,29.165981361853415,0.00010686648387714381,True,True,7.03197304205969,,,,,18.836685982823024
2715763,5,quiet_low_scatter,1,kalman,bls,kalman_bls,True,2.0041701417848206,5.1000000000000005,444.2979044620894,0.00028557291362942043,0.005885190344002362,0.002085070892410279,True,True,0.03645316697657108,,,,,
2715763,5,quiet_low_scatter,1,kalman,trapezoid,kalman_trapezoid,True,2.0041701417848206,7.571428571428571,444.2979044620894,0.0003182973062150736,3.9528050483319814e-05,0.002085070892410279,True,True,0.14030533423647285,,bls_top_peaks,0.3,1.0,
2715763,5,quiet_low_scatter,1,kalman,tls,kalman_tls,True,1.9997743200322913,4.165808533731241,444.4132411319526,0.9995312944094435,27.818123752340437,0.00011283998385436256,True,True,12.92374883312732,,,,,63.88441418225109
2715763,5,quiet_low_scatter,1,gp,bls,gp_bls,True,1.0,3.9000000000000004,444.41040446208933,0.00022175069428269004,0.005476201642335593,0.5,False,True,0.0361202503554523,,,,,
2715763,5,quiet_low_scatter,1,gp,trapezoid,gp_trapezoid,True,1.0,5.142857142857143,444.41040446208933,0.0002545653632603732,3.241827477833965e-05,0.5,False,True,0.13709058286622167,,bls_top_peaks,0.3,1.0,
2715763,5,quiet_low_scatter,1,gp,tls,gp_tls,True,1.9997743200322913,3.787098667028401,444.41660267980996,0.9995489721681889,26.258574480865757,0.00011283998385436256,True,True,12.359273917041719,,,,,52.71591253346482
2715763,5,quiet_low_scatter,2,raw,bls,raw_bls,True,5.005004170141785,2.7,447.22290446208933,0.00028440856970653156,0.0029066477586130075,0.001000834028356934,True,True,0.03718383423984051,,,,,
2715763,5,quiet_low_scatter,2,raw,trapezoid,raw_trapezoid,True,5.005004170141785,3.928571428571429,447.22290446208933,0.00031729205571215656,8.958806304082046e-06,0.001000834028356934,True,True,0.13694345857948065,,bls_top_peaks,0.3,1.0,
2715763,5,quiet_low_scatter,2,raw,tls,raw_tls,True,4.999448822924022,2.2426453484193845,447.2658432769012,0.999535899820058,29.70630222113463,0.00011023541519552537,True,True,8.758538290858269,,,,,28.119563301899447
2715763,5,quiet_low_scatter,2,arima,bls,arima_bls,True,10.002502085070892,1.5,447.23083876174786,0.000221668420135813,0.0012686947715477843,1.0005004170141785,False,True,0.045450791250914335,,,,,
2715763,5,quiet_low_scatter,2,arima,trapezoid,arima_trapezoid,True,15.0,1.5,447.24333876174785,0.0003662757370026529,1.6496236854306905e-06,2.0,False,False,0.12490154197439551,,bls_top_peaks,0.3,2.0,
2715763,5,quiet_low_scatter,2,arima,tls,arima_tls,True,5.000646427908484,1.5307707052048727,447.23894522312065,0.9997349172633456,25.001941750133607,0.00012928558169686966,True,True,6.554788833018392,,,,,11.101119634217056
2715763,5,quiet_low_scatter,2,kalman,bls,kalman_bls,True,5.005004170141785,2.7,447.22290446208933,0.00027621174615580576,0.00282287644741079,0.001000834028356934,True,True,0.03749945806339383,,,,,
2715763,5,quiet_low_scatter,2,kalman,trapezoid,kalman_trapezoid,True,5.005004170141785,3.928571428571429,447.22290446208933,0.00030791714153605696,8.367394725801195e-06,0.001000834028356934,True,True,0.13621599972248077,,bls_top_peaks,0.3,1.0,
2715763,5,quiet_low_scatter,2,kalman,tls,kalman_tls,True,4.999448822924022,2.2426453484193845,447.2658432769012,0.9995418885967033,30.310502092832245,0.00011023541519552537,True,True,8.025398124940693,,,,,27.643352709823144
2715763,5,quiet_low_scatter,2,gp,bls,gp_bls,True,5.005004170141785,2.7,447.22290446208933,0.00027017728735333055,0.0027612044444512594,0.001000834028356934,True,True,0.03629670897498727,,,,,
2715763,5,quiet_low_scatter,2,gp,trapezoid,gp_trapezoid,True,5.005004170141785,3.928571428571429,447.22290446208933,0.0002980408327267307,7.93333551950742e-06,0.001000834028356934,True,True,0.13656579097732902,,bls_top_peaks,0.3,1.0,
2715763,5,quiet_low_scatter,2,gp,tls,gp_tls,True,4.999448822924022,2.2426453484193845,447.26695798120954,0.9995565457737028,31.142105525095374,0.00011023541519552537,True,True,9.146695790812373,,,,,24.678884975650696
2715763,5,quiet_low_scatter,3,raw,bls,raw_bls,True,4.993327773144287,7.5,445.84165446208937,0.00017378151182744056,0.002763451691394239,0.0013344453711425786,True,True,0.03719387482851744,,,,,
2715763,5,quiet_low_scatter,3,raw,trapezoid,raw_trapezoid,True,5.005004170141785,10.0,445.7041544620894,0.00019685024296891646,7.82614217799189e-06,0.001000834028356934,True,True,0.14249737467616796,,bls_top_peaks,0.3,2.0,
2715763,5,quiet_low_scatter,3,raw,tls,raw_tls,True,4.999448822924022,7.742219980440833,445.7649924569504,0.9998124597851176,19.928612950184657,0.00011023541519552537,True,True,7.939187292009592,,,,,22.618685813948094
2715763,5,quiet_low_scatter,3,arima,bls,arima_bls,True,12.104253544620518,1.5,455.26208876174786,0.0001745292011364275,0.0007787760850439594,1.4208507089241036,False,False,0.04634366603568196,,,,,
2715763,5,quiet_low_scatter,3,arima,trapezoid,arima_trapezoid,True,13.271893244370307,1.5,454.0777137617479,0.00024863299976417405,7.700569367347944e-07,1.6543786488740615,False,False,0.11964258318766952,,bls_top_peaks,0.3,3.0,
2715763,5,quiet_low_scatter,3,arima,tls,arima_tls,True,7.529683603427722,1.0437077535655146,444.7583585463388,0.9997887709076191,7.217552181404666,0.5059367206855445,False,False,6.411127124913037,,,,,5.530998279695842
2715763,5,quiet_low_scatter,3,kalman,bls,kalman_bls,True,5.005004170141785,7.5,445.7041544620894,0.00015813856645558404,0.0025190706395068034,0.001000834028356934,True,True,0.037324583157896996,,,,,
2715763,5,quiet_low_scatter,3,kalman,trapezoid,kalman_trapezoid,True,5.005004170141785,10.0,445.7041544620894,0.00018044085033213245,6.5685777610519276e-06,0.001000834028356934,True,True,0.14155662478879094,,bls_top_peaks,0.3,1.0,
2715763,5,quiet_low_scatter,3,kalman,tls,kalman_tls,True,4.999448822924022,7.038381800400757,445.7553025985965,0.9998123516899822,20.156565388661747,0.00011023541519552537,True,True,7.842797750141472,,,,,20.71125009533807
2715763,5,quiet_low_scatter,3,gp,bls,gp_bls,True,4.993327773144287,7.5,445.83540446208934,0.00012893763597247022,0.002046778061892486,0.0013344453711425786,True,True,0.03657279210165143,,,,,
2715763,5,quiet_low_scatter,3,gp,trapezoid,gp_trapezoid,True,4.993327773144287,8.785714285714286,445.83540446208934,0.00014090591021456562,4.3138150979923e-06,0.0013344453711425786,True,True,0.14071612479165196,,bls_top_peaks,0.2,1.0,
2715763,5,quiet_low_scatter,3,gp,tls,gp_tls,True,4.999448822924022,7.038381800400757,445.77047082924855,0.9998458055439802,17.526248130936043,0.00011023541519552537,True,True,9.200056750327349,,,,,15.559106701155745
2715763,5,quiet_low_scatter,4,raw,bls,raw_bls,True,10.002502085070892,3.9000000000000004,444.99165446208934,0.0001832745392230465,0.001573880165366106,0.0002502085070892335,True,True,0.037592957727611065,,,,,
2715763,5,quiet_low_scatter,4,raw,trapezoid,raw_trapezoid,True,10.002502085070892,5.142857142857143,444.99165446208934,0.00018667250451921282,2.482293145446212e-06,0.0002502085070892335,True,True,0.14425245812162757,,bls_top_peaks,0.2,1.0,
2715763,5,quiet_low_scatter,4,raw,tls,raw_tls,True,9.997654183990438,4.261026161996831,445.0128390038975,0.9997997522511124,21.05080967427743,0.0002345816009562185,True,True,7.6608979580923915,,,,,12.76101183815334
2715763,5,quiet_low_scatter,4,arima,bls,arima_bls,True,12.104253544620518,1.5,455.26208876174786,0.00017462535902643654,0.0007792051563090527,0.21042535446205174,False,False,0.04644541582092643,,,,,
2715763,5,quiet_low_scatter,4,arima,trapezoid,arima_trapezoid,True,14.311092577147623,1.5,453.0370887617479,0.0002777071409355887,8.45483846864087e-07,0.4311092577147623,False,False,0.12122045829892159,,bls_top_peaks,0.3,4.0,
2715763,5,quiet_low_scatter,4,arima,tls,arima_tls,True,7.529683603427722,1.0437077535655146,444.7583585463388,0.9997978051031138,6.277117191298319,0.24703163965722777,False,False,6.9657967910170555,,,,,5.297788565598408
2715763,5,quiet_low_scatter,4,kalman,bls,kalman_bls,True,10.002502085070892,3.9000000000000004,444.99165446208934,0.00017139112108341216,0.0014718306598209823,0.0002502085070892335,True,True,0.037932708859443665,,,,,
2715763,5,quiet_low_scatter,4,kalman,trapezoid,kalman_trapezoid,True,10.002502085070892,5.142857142857143,444.99165446208934,0.00017317568165924199,2.137266504066777e-06,0.0002502085070892335,True,True,0.14233779208734632,,bls_top_peaks,0.2,1.0,
2715763,5,quiet_low_scatter,4,kalman,tls,kalman_tls,True,9.997654183990438,4.261026161996831,445.0128390038975,0.9998170295275479,22.249945035660865,0.0002345816009562185,True,True,6.959275333210826,,,,,11.889236300506505
2715763,5,quiet_low_scatter,4,gp,bls,gp_bls,True,10.201000834028356,10.05,446.67602946208933,9.681749684918861e-05,0.0012793696407433718,0.020100083402835624,False,False,0.03685958310961723,,,,,
2715763,5,quiet_low_scatter,4,gp,trapezoid,gp_trapezoid,True,10.201000834028356,10.05,446.67602946208933,9.762107942065791e-05,1.4476317092762937e-06,0.020100083402835624,False,False,0.13896812498569489,,bls_top_peaks,0.1,1.0,
2715763,5,quiet_low_scatter,4,gp,tls,gp_tls,True,14.985469396868513,22.288209034602396,452.80357783806,0.9999100888467229,11.080955942311741,0.4985469396868513,False,False,7.757811916992068,,,,,8.98975711663093
2715763,5,quiet_low_scatter,5,raw,bls,raw_bls,True,10.002502085070892,7.5,450.99790446208937,0.0004499641291267467,0.005167284118497111,0.0002502085070892335,True,True,0.0361540000885725,,,,,
2715763,5,quiet_low_scatter,5,raw,trapezoid,raw_trapezoid,True,10.002502085070892,8.785714285714286,450.99790446208937,0.000488321624089509,2.7223277394013785e-05,0.0002502085070892335,True,True,0.1342691658064723,,bls_top_peaks,0.2,1.0,
2715763,5,quiet_low_scatter,5,raw,tls,raw_tls,True,9.997654183990438,8.38740863174808,451.018025362452,0.9995199872473033,21.658883228488016,0.0002345816009562185,True,True,10.538232000079006,,,,,36.013095041950024
2715763,5,quiet_low_scatter,5,arima,bls,arima_bls,True,10.002502085070892,1.5,450.8495887617479,0.00022660069319623357,0.001173902221668651,0.0002502085070892335,True,True,0.04488245863467455,,,,,
2715763,5,quiet_low_scatter,5,arima,trapezoid,arima_trapezoid,True,10.002502085070892,1.5,450.8495887617479,0.00024113674354599992,1.3873010812031467e-06,0.0002502085070892335,True,True,0.12227941676974297,,bls_top_peaks,0.1,1.0,
2715763,5,quiet_low_scatter,5,arima,tls,arima_tls,True,10.002355488454711,2.006586139993789,450.85861257521213,0.9997724638411088,13.84374154089002,0.00023554884547110077,True,True,6.297026083339006,,,,,7.355300387704816
2715763,5,quiet_low_scatter,5,kalman,bls,kalman_bls,True,10.002502085070892,7.5,450.99790446208937,0.00040538997987281286,0.004655404884962713,0.0002502085070892335,True,True,0.036436707712709904,,,,,
2715763,5,quiet_low_scatter,5,kalman,trapezoid,kalman_trapezoid,True,10.002502085070892,8.785714285714286,450.99790446208937,0.00043950550083409195,2.190604893985719e-05,0.0002502085070892335,True,True,0.14067537523806095,,bls_top_peaks,0.2,1.0,
2715763,5,quiet_low_scatter,5,kalman,tls,kalman_tls,True,9.997654183990438,8.38740863174808,451.018025362452,0.9995731471279713,21.399312903636993,0.0002345816009562185,True,True,9.223786457907408,,,,,32.30669224130678
2715763,5,quiet_low_scatter,5,gp,bls,gp_bls,True,10.002502085070892,7.5,451.00415446208933,0.00032828404544718093,0.0037429755008167084,0.0002502085070892335,True,True,0.035939791705459356,,,,,
2715763,5,quiet_low_scatter,5,gp,trapezoid,gp_trapezoid,True,10.002502085070892,7.571428571428571,451.00415446208933,0.00034776354667740133,1.4020815338583668e-05,0.0002502085070892335,True,True,0.14244550000876188,,bls_top_peaks,0.1,1.0,
2715763,5,quiet_low_scatter,5,gp,tls,gp_tls,True,9.997654183990438,7.624916937952799,451.02569007776725,0.9996234015175283,19.65432539007894,0.0002345816009562185,True,True,9.622542459052056,,,,,25.27440886767336
11450313,5,smooth_background_dominant,0,raw,bls,raw_bls,True,14.953294412010008,10.05,447.7703705530279,0.0025411504831269775,0.02959440605278854,6.476647206005004,False,False,0.03468687506392598,,,,,
11450313,5,smooth_background_dominant,0,raw,trapezoid,raw_trapezoid,True,14.94161801501251,10.05,447.8141205530279,0.0025659237496232653,0.0008037799592220465,6.470809007506255,False,False,0.12469229102134705,,bls_top_peaks,0.1,2.0,
11450313,5,smooth_background_dominant,0,raw,tls,raw_tls,True,14.970337996433871,15.77823884263615,447.7420699967991,0.9973484681002175,15.294286214444963,6.485168998216936,False,False,12.186174707952887,,,,,17.5377146706455
11450313,5,smooth_background_dominant,0,arima,bls,arima_bls,True,9.266889074228523,1.5,446.0251795437201,0.0007852249726806196,0.004426028602359885,3.6334445371142614,False,False,0.039112584199756384,,,,,
11450313,5,smooth_background_dominant,0,arima,trapezoid,arima_trapezoid,True,13.330275229357797,1.5,455.15642954372015,0.00133090518350813,2.240506273525674e-05,5.6651376146788985,False,False,0.11728887492790818,,bls_top_peaks,0.3,2.0,
11450313,5,smooth_background_dominant,0,arima,tls,arima_tls,True,5.153869399108064,1.0032946477603737,445.7336627659974,0.9991342337212767,6.567313269249992,1.576934699554032,False,False,9.510953166987747,,,,,6.1681527271392245
11450313,5,smooth_background_dominant,0,kalman,bls,kalman_bls,True,9.266889074228523,1.5,446.0297455530279,0.0007613090276314541,0.004155894972125361,3.6334445371142614,False,False,0.03942799987271428,,,,,
11450313,5,smooth_background_dominant,0,kalman,trapezoid,kalman_trapezoid,True,13.330275229357797,1.5,455.1594330530279,0.001129646396977521,2.0295153376170307e-05,5.6651376146788985,False,False,0.12062520766630769,,bls_top_peaks,0.2,2.0,
11450313,5,smooth_background_dominant,0,kalman,tls,kalman_tls,True,13.332466237528953,1.3238802758702066,455.15200732251805,0.9987288734331572,7.172610630271486,5.6662331187644766,False,False,9.239041333086789,,,,,6.1598416937855855
11450313,5,smooth_background_dominant,0,gp,bls,gp_bls,True,1.0583819849874896,10.05,444.2078705530279,0.00039420390080427403,0.012907081825085272,0.4708090075062552,False,False,0.03506008302792907,,,,,
11450313,5,smooth_background_dominant,0,gp,trapezoid,gp_trapezoid,True,1.0583819849874896,10.05,444.2078705530279,0.00040677005766662645,0.00016214530375003103,0.4708090075062552,False,False,0.12375274999067187,,bls_top_peaks,0.1,1.0,
11450313,5,smooth_background_dominant,0,gp,tls,gp_tls,True,10.928811208455617,8.381916224487778,448.5932097042135,0.9989705753267798,4.709189908100328,4.464405604227808,False,False,9.515586458146572,,,,,8.93272973231338
11450313,5,smooth_background_dominant,1,raw,bls,raw_bls,True,14.953294412010008,10.05,447.7703705530279,0.002537669957503327,0.02955387162192056,6.476647206005004,False,False,0.03467483399435878,,,,,
11450313,5,smooth_background_dominant,1,raw,trapezoid,raw_trapezoid,True,14.94161801501251,10.05,447.8141205530279,0.0025598661052652306,0.0008022731421921114,6.470809007506255,False,False,0.12703879177570343,,bls_top_peaks,0.1,2.0,
11450313,5,smooth_background_dominant,1,raw,tls,raw_tls,True,14.985085388546883,15.77823884263615,447.6258759282965,0.9972802956697641,15.223647373251838,6.492542694273442,False,False,12.198756208177656,,,,,18.182195408883448
11450313,5,smooth_background_dominant,1,arima,bls,arima_bls,True,9.266889074228523,1.5,446.0251795437201,0.0008018802031915791,0.004519908100828647,3.6334445371142614,False,False,0.03896066593006253,,,,,
11450313,5,smooth_background_dominant,1,arima,trapezoid,arima_trapezoid,True,13.330275229357797,1.5,455.15642954372015,0.0012667978834517164,2.0307885164890828e-05,5.6651376146788985,False,False,0.11447158269584179,,bls_top_peaks,0.3,2.0,
11450313,5,smooth_background_dominant,1,arima,tls,arima_tls,True,5.153869399108064,1.0032946477603737,445.7336627659974,0.9991143595206787,6.785820115788392,1.576934699554032,False,False,9.168094125110656,,,,,6.295359919164964
11450313,5,smooth_background_dominant,1,kalman,bls,kalman_bls,True,9.266889074228523,1.5,446.0297455530279,0.0007786559472914709,0.004250589732834051,3.6334445371142614,False,False,0.03919904073700309,,,,,
11450313,5,smooth_background_dominant,1,kalman,trapezoid,kalman_trapezoid,True,13.330275229357797,1.5,455.1594330530279,0.0010757841483908749,1.8417592022161502e-05,5.6651376146788985,False,False,0.12147108279168606,,bls_top_peaks,0.2,5.0,
11450313,5,smooth_background_dominant,1,kalman,tls,kalman_tls,True,9.269218147190328,1.121326593662065,446.01585450384056,0.998933806854355,6.96231961562389,3.634609073595164,False,False,9.340273499954492,,,,,5.726292499308167
11450313,5,smooth_background_dominant,1,gp,bls,gp_bls,True,1.0583819849874896,10.05,444.2078705530279,0.00039646995374894786,0.012981277262312574,0.4708090075062552,False,False,0.035401207860559225,,,,,
11450313,5,smooth_background_dominant,1,gp,trapezoid,gp_trapezoid,True,1.0583819849874896,10.05,444.2078705530279,0.0004084706661346569,0.00016515070457771234,0.4708090075062552,False,False,0.12642237497493625,,bls_top_peaks,0.1,1.0,
11450313,5,smooth_background_dominant,1,gp,tls,gp_tls,True,10.928811208455617,8.381916224487778,448.5932097042135,0.9989447560328695,5.136532841033482,4.464405604227808,False,False,9.317249707877636,,,,,9.116710493894246
11450313,5,smooth_background_dominant,2,raw,bls,raw_bls,True,14.953294412010008,10.05,447.7703705530279,0.002534881812881676,0.029521400705847342,1.9906588824020015,False,False,0.03480087500065565,,,,,
11450313,5,smooth_background_dominant,2,raw,trapezoid,raw_trapezoid,True,14.94161801501251,10.05,447.8141205530279,0.0025591219078134764,0.0007956885912842049,1.988323603002502,False,False,0.12856445834040642,,bls_top_peaks,0.1,2.0,
11450313,5,smooth_background_dominant,2,raw,tls,raw_tls,True,14.985085388546883,15.77823884263615,447.6258759282965,0.9972742322303989,15.212929541259332,1.9970170777093768,False,False,12.223171833902597,,,,,18.25931862609952
11450313,5,smooth_background_dominant,2,arima,bls,arima_bls,True,9.266889074228523,1.5,446.0251795437201,0.0007890099948273026,0.004447363400493717,0.8533778148457045,False,False,0.03904024977236986,,,,,
11450313,5,smooth_background_dominant,2,arima,trapezoid,arima_trapezoid,True,13.330275229357797,1.5,455.15642954372015,0.0013206470751789038,2.207947309300698e-05,1.6660550458715595,False,False,0.11986620770767331,,bls_top_peaks,0.3,2.0,
11450313,5,smooth_background_dominant,2,arima,tls,arima_tls,True,5.153869399108064,1.0032946477603737,445.7336627659974,0.9991313140235211,6.610093736435313,0.030773879821612837,False,False,9.327052833978087,,,,,6.175719931399448
11450313,5,smooth_background_dominant,2,kalman,bls,kalman_bls,True,9.266889074228523,1.5,446.0297455530279,0.0007650542545938466,0.00417633971839469,0.8533778148457045,False,False,0.039092750288546085,,,,,
11450313,5,smooth_background_dominant,2,kalman,trapezoid,kalman_trapezoid,True,13.330275229357797,1.5,455.1594330530279,0.001123024876278938,2.016725893719956e-05,1.6660550458715595,False,False,0.12378254206851125,,bls_top_peaks,0.2,3.0,
11450313,5,smooth_background_dominant,2,kalman,tls,kalman_tls,True,13.332466237528953,1.3238802758702066,455.15200732251805,0.9987417385336538,7.181079239405065,1.6664932475057905,False,False,9.114245500415564,,,,,6.086959711731644
11450313,5,smooth_background_dominant,2,gp,bls,gp_bls,True,1.0583819849874896,10.05,444.2078705530279,0.00039580095672929445,0.012959372863964947,0.788323603002502,False,False,0.035176292061805725,,,,,
11450313,5,smooth_background_dominant,2,gp,trapezoid,gp_trapezoid,True,1.0583819849874896,10.05,444.2078705530279,0.0004086292892548455,0.00016283896967483457,0.788323603002502,False,False,0.13178620813414454,,bls_top_peaks,0.1,1.0,
11450313,5,smooth_background_dominant,2,gp,tls,gp_tls,True,10.919129277960463,8.38191622448778,448.655764414462,0.9990094240224948,5.143780941248208,1.1838258555920926,False,False,10.304597416892648,,,,,9.114779781395526
11450313,5,smooth_background_dominant,3,raw,bls,raw_bls,True,14.953294412010008,10.05,447.7703705530279,0.002526337088382627,0.029421888281017276,1.9906588824020015,False,False,0.03473199997097254,,,,,
11450313,5,smooth_background_dominant,3,raw,trapezoid,raw_trapezoid,True,14.94161801501251,10.05,447.8141205530279,0.00255001412606102,0.0007964428147323142,1.988323603002502,False,False,0.12484579114243388,,bls_top_peaks,0.1,2.0,
11450313,5,smooth_background_dominant,3,raw,tls,raw_tls,True,14.970337996433871,15.77823884263615,447.7420699967991,0.9973647462220969,15.161678451750632,1.9940675992867742,False,False,11.528330583591014,,,,,17.449397393697918
11450313,5,smooth_background_dominant,3,arima,bls,arima_bls,True,9.266889074228523,1.5,446.0251795437201,0.000785697033238989,0.004428689436650797,0.8533778148457045,False,False,0.03893712488934398,,,,,
11450313,5,smooth_background_dominant,3,arima,trapezoid,arima_trapezoid,True,13.330275229357797,1.5,455.15642954372015,0.0013206416259590162,2.206096318664412e-05,1.6660550458715595,False,False,0.12247670907527208,,bls_top_peaks,0.3,2.0,
11450313,5,smooth_background_dominant,3,arima,tls,arima_tls,True,5.153869399108064,1.0032946477603737,445.7336627659974,0.9991319979710561,6.630950716016497,0.030773879821612837,False,False,9.533317083027214,,,,,6.184533493647391
11450313,5,smooth_background_dominant,3,kalman,bls,kalman_bls,True,9.266889074228523,1.5,446.0297455530279,0.0007619824788400428,0.0041595712617661824,0.8533778148457045,False,False,0.039044749923050404,,,,,
11450313,5,smooth_background_dominant,3,kalman,trapezoid,kalman_trapezoid,True,13.330275229357797,1.5,455.1594330530279,0.001123020664216966,2.006376613982114e-05,1.6660550458715595,False,False,0.11977295810356736,,bls_top_peaks,0.2,3.0,
11450313,5,smooth_background_dominant,3,kalman,tls,kalman_tls,True,13.332466237528953,1.3238802758702066,455.15200732251805,0.9987383205179148,7.046399775097477,1.6664932475057905,False,False,9.315372792072594,,,,,6.115881031898139
11450313,5,smooth_background_dominant,3,gp,bls,gp_bls,True,1.0583819849874896,10.05,444.2078705530279,0.0003944661773533538,0.012915669322248205,0.788323603002502,False,False,0.03521516593173146,,,,,
11450313,5,smooth_background_dominant,3,gp,trapezoid,gp_trapezoid,True,1.0583819849874896,10.05,444.2078705530279,0.0004069652120409201,0.00016110601639754765,0.788323603002502,False,False,0.12827666709199548,,bls_top_peaks,0.1,1.0,
11450313,5,smooth_background_dominant,3,gp,tls,gp_tls,True,10.919129277960463,9.220107846936559,448.6557040330319,0.99902310945813,4.791112852451948,1.1838258555920926,False,False,9.741988999769092,,,,,9.039690381794507
11450313,5,smooth_background_dominant,4,raw,bls,raw_bls,True,14.953294412010008,10.05,447.7703705530279,0.0025350682233889832,0.029523571654904622,0.4953294412010008,False,False,0.03481945814564824,,,,,
11450313,5,smooth_background_dominant,4,raw,trapezoid,raw_trapezoid,True,14.94161801501251,10.05,447.8141205530279,0.002559070423586751,0.0007963783502120993,0.49416180150125105,False,False,0.1314284997060895,,bls_top_peaks,0.1,2.0,
11450313,5,smooth_background_dominant,4,raw,tls,raw_tls,True,14.970337996433871,15.77823884263615,447.7420699967991,0.9973630604960171,15.149894739917821,0.4970337996433871,False,False,12.327252415940166,,,,,17.430228964285416
11450313,5,smooth_background_dominant,4,arima,bls,arima_bls,True,9.266889074228523,1.5,446.0251795437201,0.0007894730778563599,0.004449973631705389,0.07331109257714771,False,False,0.03903541713953018,,,,,
11450313,5,smooth_background_dominant,4,arima,trapezoid,arima_trapezoid,True,13.330275229357797,1.5,455.15642954372015,0.0013160125777417883,2.1906600425591546e-05,0.3330275229357797,False,False,0.1217415826395154,,bls_top_peaks,0.3,2.0,
11450313,5,smooth_background_dominant,4,arima,tls,arima_tls,True,5.153869399108064,1.0032946477603737,445.7336627659974,0.9991315292930434,6.6147521310326125,0.4846130600891936,False,False,9.251095999963582,,,,,6.184055050614103
11450313,5,smooth_background_dominant,4,kalman,bls,kalman_bls,True,9.266889074228523,1.5,446.0297455530279,0.0007657672581942606,0.004180231919814246,0.07331109257714771,False,False,0.039302750024944544,,,,,
11450313,5,smooth_background_dominant,4,kalman,trapezoid,kalman_trapezoid,True,13.330275229357797,1.5,455.1594330530279,0.0011188003656519246,1.9910829288911566e-05,0.3330275229357797,False,False,0.12695408333092928,,bls_top_peaks,0.2,3.0,
11450313,5,smooth_background_dominant,4,kalman,tls,kalman_tls,True,13.332466237528953,1.3238802758702066,455.15200732251805,0.998744909363957,7.078473036569969,0.3332466237528953,False,False,10.211255167145282,,,,,6.10085546207873
11450313,5,smooth_background_dominant,4,gp,bls,gp_bls,True,1.0583819849874896,10.05,444.2078705530279,0.00039533440850763593,0.012944097073796436,0.894161801501251,False,False,0.0352121670730412,,,,,
11450313,5,smooth_background_dominant,4,gp,trapezoid,gp_trapezoid,True,1.0583819849874896,10.05,444.2078705530279,0.00040765251885588175,0.00016192483258807653,0.894161801501251,False,False,0.12469012476503849,,bls_top_peaks,0.1,1.0,
11450313,5,smooth_background_dominant,4,gp,tls,gp_tls,True,10.919129277960463,8.38191622448778,448.6520390206449,0.9990133215377117,4.945326060035329,0.09191292779604635,False,False,10.304599958006293,,,,,9.264304997879313
11450313,5,smooth_background_dominant,5,raw,bls,raw_bls,True,14.953294412010008,10.05,447.7703705530279,0.0025233369207388603,0.029386948130850795,0.4953294412010008,False,False,0.03484687488526106,,,,,
11450313,5,smooth_background_dominant,5,raw,trapezoid,raw_trapezoid,True,14.94161801501251,10.05,447.8141205530279,0.002546902227002165,0.0007881033522226383,0.49416180150125105,False,False,0.12842616578564048,,bls_top_peaks,0.1,2.0,
11450313,5,smooth_background_dominant,5,raw,tls,raw_tls,True,14.970337996433871,15.77823884263615,447.7420699967991,0.9973780915537063,15.112657377703288,0.4970337996433871,False,False,12.06851137476042,,,,,17.344143698883983
11450313,5,smooth_background_dominant,5,arima,bls,arima_bls,True,9.266889074228523,1.5,446.0251795437201,0.0008043244197379073,0.00453368526370654,0.07331109257714771,False,False,0.03924275003373623,,,,,
11450313,5,smooth_background_dominant,5,arima,trapezoid,arima_trapezoid,True,13.330275229357797,1.5,455.15642954372015,0.001320651809482191,2.2070139834740043e-05,0.3330275229357797,False,False,0.12419720832258463,,bls_top_peaks,0.3,2.0,
11450313,5,smooth_background_dominant,5,arima,tls,arima_tls,True,5.153869399108064,1.0032946477603737,445.7336627659974,0.99913087259953,6.325816755126404,0.4846130600891936,False,False,9.795669124927372,,,,,6.188445163330341
11450313,5,smooth_background_dominant,5,kalman,bls,kalman_bls,True,9.266889074228523,1.5,446.0297455530279,0.0007711796983096947,0.004209777783381164,0.07331109257714771,False,False,0.03932608291506767,,,,,
11450313,5,smooth_background_dominant,5,kalman,trapezoid,kalman_trapezoid,True,13.330275229357797,1.5,455.1594330530279,0.0011230287393071796,2.0061529410572276e-05,0.3330275229357797,False,False,0.12080883281305432,,bls_top_peaks,0.2,3.0,
11450313,5,smooth_background_dominant,5,kalman,tls,kalman_tls,True,13.332466237528953,1.3238802758702066,455.15200732251805,0.9987381859524588,7.023215590373639,0.3332466237528953,False,False,9.389417499769479,,,,,6.112922263305777
11450313,5,smooth_background_dominant,5,gp,bls,gp_bls,True,1.0583819849874896,10.05,444.2078705530279,0.0003950893455424494,0.012936073186317123,0.894161801501251,False,False,0.03516845824196935,,,,,
