target_id,quarter,trial_index,trial_seed,null_block_size_cadences
11245408,5,461,1831476335,24
11245408,5,462,3493367044,24
11245408,5,463,2399964513,24
11245408,5,464,3748539393,24
11245408,5,465,1102651255,24
11245408,5,466,3321120216,24
11245408,5,467,3338802001,24
11245408,5,468,3769685626,24
11245408,5,469,3801902791,24
11245408,5,470,770110127,24
11245408,5,471,1943384435,24
11245408,5,472,550135109,24
11245408,5,473,4139873521,24
11245408,5,474,4070005798,24
11245408,5,475,714848585,24
11245408,5,476,1238610159,24
11245408,5,477,1611798754,24
11245408,5,478,3750148567,24
11245408,5,479,972237172,24
11245408,5,480,1866405512,24
11245408,5,481,1333711616,24
11245408,5,482,538022933,24
11245408,5,483,1135963913,24
11245408,5,484,1388406590,24
11245408,5,485,3036798447,24
11245408,5,486,192747521,24
11245408,5,487,1449563768,24
11245408,5,488,773740491,24
11245408,5,489,4005287672,24
11245408,5,490,4092417958,24
11245408,5,491,3358028441,24
11245408,5,492,3673182302,24
11245408,5,493,1192702067,24
11245408,5,494,3308321488,24
11245408,5,495,717899869,24
11245408,5,496,3384150078,24
11245408,5,497,1010761864,24
11245408,5,498,2244194290,24
11245408,5,499,2855896129,24
11245408,5,500,2067731814,24
11245408,5,501,2270550761,24
11245408,5,502,1025676324,24
11245408,5,503,2315160245,24
11245408,5,504,1917248851,24
11245408,5,505,1032049705,24
11245408,5,506,1886385985,24
11245408,5,507,1847820266,24
11245408,5,508,946568686,24
11245408,5,509,361387201,24
11245408,5,510,4091560495,24
11245408,5,511,52330972,24
11245408,5,512,1824483205,24
11245408,5,513,389440767,24
11245408,5,514,1515160037,24
11245408,5,515,2635090911,24
11245408,5,516,3239554120,24
11245408,5,517,1130909083,24
11245408,5,518,4138527764,24
11245408,5,519,3208176114,24
11245408,5,520,600698669,24
11245408,5,521,3813282886,24
11245408,5,522,537639126,24
11245408,5,523,320451044,24
11245408,5,524,3977001671,24
11245408,5,525,3681450189,24
11245408,5,526,943376624,24
11245408,5,527,2011907594,24
11245408,5,528,741765740,24
11245408,5,529,2764189610,24
11245408,5,530,2298600058,24
11245408,5,531,1171862981,24
11245408,5,532,3601093201,24
11245408,5,533,990486331,24
11245408,5,534,2146661669,24
11245408,5,535,126505674,24
11245408,5,536,1804873870,24
11245408,5,537,1104872315,24
11245408,5,538,3016878306,24
11245408,5,539,3132634839,24
11245408,5,540,2094679214,24
11245408,5,541,1829884299,24
11245408,5,542,3796779315,24
11245408,5,543,970219310,24
11245408,5,544,3842645121,24
11245408,5,545,2419334440,24
11245408,5,546,955281025,24
11245408,5,547,601764837,24
11245408,5,548,3990230833,24
11245408,5,549,954784375,24
11245408,5,550,440133655,24
11245408,5,551,1613076736,24
11245408,5,552,2058172356,24
11245408,5,553,2924235639,24
11245408,5,554,3529119791,24
11245408,5,555,1744366942,24
11245408,5,556,1801421371,24
11245408,5,557,32496805,24
11245408,5,558,1863324905,24
11245408,5,559,261230594,24
11245408,5,560,1589336919,24
11245408,5,561,4109794100,24
11245408,5,562,969441069,24
11245408,5,563,1517881398,24
11245408,5,564,4109729380,24
11245408,5,565,2318959741,24
11245408,5,566,1362135579,24
11245408,5,567,2263804002,24
11245408,5,568,1711873532,24
11245408,5,569,4127381979,24
11245408,5,570,2945654627,24
11245408,5,571,605394932,24
11245408,5,572,1050193099,24
11245408,5,573,2920881326,24
11245408,5,574,51419256,24
11245408,5,575,396054183,24
11245408,5,576,3144397600,24
11245408,5,577,2035197260,24
11245408,5,578,4012319252,24
11245408,5,579,1261830426,24
11245408,5,580,1460597632,24
11245408,5,581,1632729035,24
11245408,5,582,1452838529,24
11245408,5,583,1487027003,24
11245408,5,584,249366816,24
11245408,5,585,349104896,24
11245408,5,586,3546347583,24
11245408,5,587,1816730231,24
11245408,5,588,1057827145,24
11245408,5,589,1997834981,24
11245408,5,590,2244946328,24
11245408,5,591,67307637,24
11245408,5,592,2037197507,24
11245408,5,593,2571565061,24
11245408,5,594,24559873,24
11245408,5,595,834919679,24
11245408,5,596,142770038,24
11245408,5,597,993370208,24
11245408,5,598,2176617705,24
11245408,5,599,3300963844,24
11245408,5,600,2337606488,24
11245408,5,601,3879108379,24
11245408,5,602,2649542945,24
11245408,5,603,2308798490,24
11245408,5,604,1325807534,24
11245408,5,605,701696010,24
11245408,5,606,1666399196,24
11245408,5,607,1255665464,24
11245408,5,608,3734024049,24
11245408,5,609,1623161198,24
11245408,5,610,1845050996,24
11245408,5,611,325997830,24
11245408,5,612,1262503354,24
11245408,5,613,382567638,24
11245408,5,614,4249425302,24
11245408,5,615,4153446849,24
11245408,5,616,1214555665,24
11245408,5,617,1971397546,24
11245408,5,618,2863160359,24
11245408,5,619,3451334437,24
11245408,5,620,3821373234,24
11245408,5,621,1803297960,24
11245408,5,622,400437484,24
11245408,5,623,3917497151,24
11245408,5,624,3539770563,24
11245408,5,625,297025978,24
11245408,5,626,3715080325,24
11245408,5,627,901760160,24
11245408,5,628,3947645346,24
11245408,5,629,1286704658,24
11245408,5,630,615732524,24
11245408,5,631,1488965609,24
11245408,5,632,2026301658,24
11245408,5,633,280125470,24
11245408,5,634,2580409188,24
11245408,5,635,2148901475,24
11245408,5,636,3067270746,24
11245408,5,637,2440038451,24
11245408,5,638,3437627219,24
11245408,5,639,3507367209,24
11245408,5,640,4282720985,24
11245408,5,641,3759635250,24
11245408,5,642,3249030757,24
11245408,5,643,876975085,24
11245408,5,644,1894321089,24
11245408,5,645,4267577529,24
11245408,5,646,436340466,24
11245408,5,647,1730654133,24
11245408,5,648,3067323444,24
11245408,5,649,983581607,24
11245408,5,650,98252723,24
11245408,5,651,3707112543,24
11245408,5,652,3418983213,24
11245408,5,653,3006262215,24
11245408,5,654,2631399017,24
11245408,5,655,882166266,24
11245408,5,656,3555834391,24
11245408,5,657,1688508936,24
11245408,5,658,1107983697,24
11245408,5,659,858140296,24
11245408,5,660,303250974,24
11245408,5,661,1131950239,24
11245408,5,662,1983862332,24
11245408,5,663,124514736,24
11245408,5,664,3420261462,24
11245408,5,665,4152110885,24
11245408,5,666,2273637724,24
11245408,5,667,39969700,24
11245408,5,668,2769986785,24
11245408,5,669,2415960848,24
11245408,5,670,1697064926,24
11245408,5,671,1757576401,24
11245408,5,672,124614603,24
11245408,5,673,4007444697,24
11245408,5,674,1715131929,24
11245408,5,675,3900571526,24
11245408,5,676,799436854,24
11245408,5,677,3500370049,24
11245408,5,678,156761205,24
11245408,5,679,4061068468,24
11245408,5,680,4179320892,24
11245408,5,681,2864608828,24
11245408,5,682,3452069091,24
11245408,5,683,4130830998,24
11245408,5,684,2227856301,24
11245408,5,685,1903422541,24
11245408,5,686,3710226040,24
11245408,5,687,3064696433,24
11245408,5,688,3396791665,24
11245408,5,689,3450968681,24
11245408,5,690,3913545102,24
11245408,5,691,2883244261,24
11245408,5,692,774602429,24
11245408,5,693,1019380278,24
11245408,5,694,3429912746,24
11245408,5,695,2402626221,24
11245408,5,696,789792284,24
11245408,5,697,1098251420,24
11245408,5,698,2240673818,24
11245408,5,699,463460447,24
11245408,5,700,314546976,24
11245408,5,701,3817752933,24
11245408,5,702,3909563394,24
11245408,5,703,288250466,24
11245408,5,704,3242797068,24
11245408,5,705,1813377471,24
11245408,5,706,3540871925,24
11245408,5,707,710699818,24
11245408,5,708,3869400473,24
11245408,5,709,1251459577,24
11245408,5,710,3910181464,24
11245408,5,711,982791744,24
11245408,5,712,3618225656,24
11245408,5,713,1598838725,24
11245408,5,714,970997982,24
11245408,5,715,4284703838,24
11245408,5,716,1018558104,24
11245408,5,717,888705332,24
11245408,5,718,1444810585,24
11245408,5,719,1785538851,24
11245408,5,720,835174185,24
11245408,5,721,2621916533,24
11245408,5,722,1310860329,24
11245408,5,723,3041874332,24
11245408,5,724,3776735228,24
11245408,5,725,416958987,24
11245408,5,726,1574146627,24
11245408,5,727,1229982086,24
11245408,5,728,1927391529,24
11245408,5,729,835503597,24
11245408,5,730,563364604,24
11245408,5,731,2359528608,24
11245408,5,732,2331095831,24
11245408,5,733,1429253051,24
11245408,5,734,3176377059,24
11245408,5,735,593007630,24
11245408,5,736,1217476906,24
11245408,5,737,2814211286,24
11245408,5,738,1422552827,24
11245408,5,739,991673436,24
11245408,5,740,1610718169,24
11245408,5,741,1701436230,24
11245408,5,742,1034874240,24
11245408,5,743,4082996850,24
11245408,5,744,4294848129,24
11245408,5,745,3121032320,24
11245408,5,746,3724719879,24
11245408,5,747,3520681677,24
11245408,5,748,1463868012,24
11245408,5,749,858220556,24
11245408,5,750,3427719533,24
11245408,5,751,3226640337,24
11245408,5,752,2122318165,24
11245408,5,753,3203429240,24
11245408,5,754,1259542906,24
11245408,5,755,622338958,24
11245408,5,756,2989564939,24
11245408,5,757,2183980682,24
11245408,5,758,638517985,24
11245408,5,759,4100948770,24
11245408,5,760,458336813,24
11245408,5,761,3555629436,24
11245408,5,762,1850372739,24
11245408,5,763,165050536,24
11245408,5,764,1970246678,24
11245408,5,765,3607388504,24
11245408,5,766,1379497577,24
11245408,5,767,877605003,24
11245408,5,768,2649553412,24
11245408,5,769,3943807611,24
11245408,5,770,1025228120,24
11245408,5,771,168727262,24
11245408,5,772,3299028241,24
11245408,5,773,1367230414,24
11245408,5,774,531774097,24
11245408,5,775,3131198248,24
11245408,5,776,3474820324,24
11245408,5,777,2793519163,24
11245408,5,778,770194205,24
11245408,5,779,2923652706,24
11245408,5,780,41072538,24
11245408,5,781,2967961552,24
11245408,5,782,2182933783,24
11245408,5,783,1472863404,24
11245408,5,784,3688880003,24
11245408,5,785,2369188572,24
11245408,5,786,740109484,24
11245408,5,787,3078317944,24
11245408,5,788,1910640485,24
11245408,5,789,531720842,24
11245408,5,790,1453815682,24
11245408,5,791,653146388,24
11245408,5,792,2013366395,24
11245408,5,793,200992408,24
11245408,5,794,149854477,24
11245408,5,795,3361931918,24
11245408,5,796,756380277,24
11245408,5,797,1577289449,24
11245408,5,798,201478466,24
11245408,5,799,1066347050,24
11245408,5,800,3534122848,24
11245408,5,801,3612424422,24
11245408,5,802,3686601040,24
11245408,5,803,1875829355,24
11245408,5,804,2991880667,24
11245408,5,805,639830780,24
11245408,5,806,2815452114,24
11245408,5,807,126105208,24
11245408,5,808,2671731933,24
11245408,5,809,1085739635,24
11245408,5,810,181763725,24
11245408,5,811,1574010833,24
11245408,5,812,639666975,24
11245408,5,813,3682484634,24
11245408,5,814,195061587,24
11245408,5,815,3169212578,24
11245408,5,816,1610156738,24
11245408,5,817,3094542095,24
11245408,5,818,540153545,24
11245408,5,819,1265920585,24
11245408,5,820,1402675602,24
11245408,5,821,4198006483,24
11245408,5,822,3444442343,24
11245408,5,823,2890245157,24
11245408,5,824,1535232216,24
11245408,5,825,1973347913,24
11245408,5,826,2311957917,24
11245408,5,827,2948919419,24
11245408,5,828,3042554593,24
11245408,5,829,3284492031,24
11245408,5,830,1283468106,24
11245408,5,831,2127100807,24
11245408,5,832,2968262022,24
11245408,5,833,2163441906,24
11245408,5,834,547143730,24
11245408,5,835,3947587459,24
11245408,5,836,1356746679,24
11245408,5,837,2325256003,24
11245408,5,838,2297412095,24
11245408,5,839,3956321603,24
11245408,5,840,413855108,24
11245408,5,841,2837061823,24
11245408,5,842,393836766,24
11245408,5,843,3053241476,24
11245408,5,844,1416987883,24
11245408,5,845,846716924,24
11245408,5,846,4126686919,24
11245408,5,847,3448025811,24
11245408,5,848,2612013185,24
11245408,5,849,4081057196,24
11245408,5,850,824587366,24
11245408,5,851,1098015642,24
11245408,5,852,1444087080,24
11245408,5,853,657539602,24
11245408,5,854,150159048,24
11245408,5,855,1161041014,24
11245408,5,856,1774547472,24
11245408,5,857,2045691458,24
11245408,5,858,698101128,24
11245408,5,859,2216872352,24
11245408,5,860,1631167175,24
11245408,5,861,2842919225,24
11245408,5,862,2382471235,24
11245408,5,863,3541228435,24
11245408,5,864,1786605437,24
11245408,5,865,3238154286,24
11245408,5,866,3236395995,24
11245408,5,867,4111352023,24
11245408,5,868,1679353665,24
11245408,5,869,106787099,24
11245408,5,870,1188828520,24
11245408,5,871,1698428940,24
11245408,5,872,2146187354,24
11245408,5,873,4238108658,24
11245408,5,874,2503350850,24
11245408,5,875,2952794139,24
11245408,5,876,3366736065,24
11245408,5,877,3051576635,24
11245408,5,878,148849420,24
11245408,5,879,85355787,24
11245408,5,880,3971923851,24
11245408,5,881,1817100039,24
11245408,5,882,2813366813,24
11245408,5,883,455140479,24
11245408,5,884,2555758699,24
11245408,5,885,1961834681,24
11245408,5,886,3750349686,24
11245408,5,887,2391772590,24
11245408,5,888,164734417,24
11245408,5,889,3001502211,24
11245408,5,890,3000925032,24
11245408,5,891,1889402725,24
11245408,5,892,2694922599,24
11245408,5,893,955490512,24
11245408,5,894,2932494949,24
11245408,5,895,1432273655,24
11245408,5,896,3324036616,24
11245408,5,897,2765234291,24
11245408,5,898,128198431,24
11245408,5,899,2777766853,24
11245408,5,900,315525592,24
11245408,5,901,2605215837,24
11245408,5,902,1131483931,24
11245408,5,903,987946700,24
11245408,5,904,3582751816,24
11245408,5,905,957513734,24
11245408,5,906,1014576826,24
11245408,5,907,696170132,24
11245408,5,908,4242195762,24
11245408,5,909,2406145734,24
11245408,5,910,421058814,24
11245408,5,911,1598431037,24
11245408,5,912,217875993,24
11245408,5,913,2407187454,24
11245408,5,914,2519475917,24
11245408,5,915,1780348467,24
11245408,5,916,135971881,24
11245408,5,917,2740375728,24
11245408,5,918,2342764613,24
11245408,5,919,3096279189,24
11245408,5,920,1199631194,24
11245408,5,921,3056952406,24
11245408,5,922,2128769086,24
11245408,5,923,1123237372,24
11245408,5,924,3169118158,24
11245408,5,925,3465206498,24
11245408,5,926,2190353368,24
11245408,5,927,3981585048,24
11245408,5,928,2756921878,24
11245408,5,929,4271309630,24
11245408,5,930,3294085082,24
11245408,5,931,2913709742,24
11245408,5,932,2989939903,24
11245408,5,933,1169205170,24
11245408,5,934,1729655930,24
11245408,5,935,1454078154,24
11245408,5,936,1039184358,24
11245408,5,937,1221743903,24
11245408,5,938,1596018129,24
11245408,5,939,1137348520,24
11245408,5,940,1399043530,24
11245408,5,941,750113806,24
11245408,5,942,584621890,24
11245408,5,943,835675653,24
11245408,5,944,1211436620,24
11245408,5,945,1185451949,24
11245408,5,946,3789108905,24
11245408,5,947,3429383286,24
11245408,5,948,1644566688,24
11245408,5,949,3611793731,24
11245408,5,950,2052469522,24
11245408,5,951,928567026,24
11245408,5,952,145371313,24
11245408,5,953,4064447360,24
11245408,5,954,2109601574,24
11245408,5,955,1767826948,24
11245408,5,956,1920571057,24
11245408,5,957,2948716791,24
11245408,5,958,3587091810,24
11245408,5,959,3855583541,24
11245408,5,960,2855933067,24
11245408,5,961,2934778080,24
11245408,5,962,1403118913,24
11245408,5,963,134031294,24
11245408,5,964,1166019415,24
11245408,5,965,4134518427,24
11245408,5,966,895495931,24
11245408,5,967,4249084383,24
11245408,5,968,73888114,24
11245408,5,969,3446774327,24
11245408,5,970,1502588450,24
11245408,5,971,3799836366,24
11245408,5,972,2454355834,24
11245408,5,973,4280730290,24
11245408,5,974,2171532707,24
11245408,5,975,976517683,24
11245408,5,976,3561344993,24
11245408,5,977,3374682157,24
11245408,5,978,2281095012,24
11245408,5,979,2831674747,24
11245408,5,980,553137630,24
11245408,5,981,895100562,24
11245408,5,982,3522876025,24
11245408,5,983,3545828046,24
11245408,5,984,687566480,24
11245408,5,985,2273727534,24
11245408,5,986,956694696,24
11245408,5,987,3553608532,24
11245408,5,988,1714007693,24
11245408,5,989,105569787,24
11245408,5,990,335187146,24
11245408,5,991,2825356253,24
11245408,5,992,761564647,24
11245408,5,993,3738098812,24
11245408,5,994,1344299824,24
11245408,5,995,936684069,24
11245408,5,996,1224645032,24
11245408,5,997,2055318141,24
11245408,5,998,226067005,24
11245408,5,999,240114041,24
1431344,5,0,3386557999,24
1431344,5,1,2924678020,24
1431344,5,2,1409064466,24
1431344,5,3,163644639,24
1431344,5,4,1811520129,24
1431344,5,5,2534211503,24
1431344,5,6,2997186869,24
1431344,5,7,661693236,24
1431344,5,8,2007981358,24
1431344,5,9,1087103019,24
1431344,5,10,58855618,24
1431344,5,11,930244730,24
1431344,5,12,2057440501,24
1431344,5,13,2157781216,24
1431344,5,14,1983645771,24
1431344,5,15,4015948554,24
1431344,5,16,4170335660,24
1431344,5,17,550353869,24
1431344,5,18,2281501334,24
1431344,5,19,2655612060,24
1431344,5,20,1180426513,24
1431344,5,21,4098384784,24
1431344,5,22,593977809,24
1431344,5,23,2314531587,24
1431344,5,24,3648566790,24
1431344,5,25,704615435,24
1431344,5,26,1343136574,24
1431344,5,27,3813380506,24
1431344,5,28,3748207299,24
1431344,5,29,1637941176,24
1431344,5,30,1222507747,24
1431344,5,31,570666269,24
1431344,5,32,2479502015,24
1431344,5,33,923170452,24
1431344,5,34,1783023979,24
1431344,5,35,3003101192,24
1431344,5,36,2987562967,24
1431344,5,37,4076570798,24
1431344,5,38,21084087,24
1431344,5,39,1913440475,24
1431344,5,40,2111140102,24
1431344,5,41,2028269896,24
1431344,5,42,1059779753,24
1431344,5,43,621704144,24
1431344,5,44,974718228,24
1431344,5,45,2298729517,24
1431344,5,46,1218856116,24
1431344,5,47,3164201735,24
1431344,5,48,4273355857,24
1431344,5,49,1293403591,24
1431344,5,50,1535817905,24
1431344,5,51,240137063,24
1431344,5,52,1139718479,24
1431344,5,53,1793768394,24
1431344,5,54,3329003939,24
1431344,5,55,4194116201,24
1431344,5,56,3428047481,24
1431344,5,57,3985571331,24
1431344,5,58,479427706,24
1431344,5,59,3781052554,24
1431344,5,60,3645472408,24
1431344,5,61,2534904705,24
1431344,5,62,3175156115,24
1431344,5,63,2673052712,24
1431344,5,64,118878991,24
1431344,5,65,358840432,24
1431344,5,66,1763211330,24
1431344,5,67,2922300747,24
1431344,5,68,1628426867,24
1431344,5,69,3858002515,24
1431344,5,70,1870011316,24
1431344,5,71,1782339347,24
1431344,5,72,765924369,24
1431344,5,73,127036709,24
1431344,5,74,598553778,24
1431344,5,75,3573803235,24
1431344,5,76,1713249636,24
1431344,5,77,2630517316,24
1431344,5,78,2667576484,24
1431344,5,79,3920002208,24
1431344,5,80,3997401205,24
1431344,5,81,3404826623,24
1431344,5,82,3759336645,24
1431344,5,83,514736106,24
1431344,5,84,3234301707,24
1431344,5,85,3088915344,24
1431344,5,86,3924266283,24
1431344,5,87,1461022951,24
1431344,5,88,2309214130,24
1431344,5,89,2985512249,24
1431344,5,90,3293893751,24
1431344,5,91,3725242595,24
1431344,5,92,2517706391,24
1431344,5,93,318358835,24
1431344,5,94,1209324708,24
1431344,5,95,1295785767,24
1431344,5,96,3832837146,24
1431344,5,97,3060339869,24
1431344,5,98,935237249,24
1431344,5,99,2735358156,24
1431344,5,100,4279566444,24
1431344,5,101,2106524401,24
1431344,5,102,3785340055,24
1431344,5,103,2809116631,24
1431344,5,104,249937215,24
1431344,5,105,1410009818,24
1431344,5,106,3462630386,24
1431344,5,107,1508601460,24
1431344,5,108,516774661,24
1431344,5,109,3933524411,24
1431344,5,110,2588655008,24
1431344,5,111,690576377,24
1431344,5,112,2570037121,24
1431344,5,113,594836864,24
1431344,5,114,1421435790,24
1431344,5,115,1817311466,24
1431344,5,116,3536751067,24
1431344,5,117,3756182961,24
1431344,5,118,2142095308,24
1431344,5,119,2809815818,24
1431344,5,120,486932564,24
1431344,5,121,475778726,24
1431344,5,122,495513223,24
1431344,5,123,4176779503,24
1431344,5,124,345897406,24
1431344,5,125,2057049480,24
1431344,5,126,3008643462,24
1431344,5,127,3337699755,24
1431344,5,128,1161517599,24
1431344,5,129,2225021616,24
1431344,5,130,549043425,24
1431344,5,131,1184324308,24
1431344,5,132,40831229,24
1431344,5,133,2387059000,24
1431344,5,134,2964033504,24
1431344,5,135,3984207475,24
1431344,5,136,3319207060,24
1431344,5,137,2497399658,24
1431344,5,138,3164275013,24
1431344,5,139,21862779,24
1431344,5,140,2498963157,24
1431344,5,141,3135653117,24
1431344,5,142,666606383,24
1431344,5,143,2662599418,24
1431344,5,144,367156871,24
1431344,5,145,3020396521,24
1431344,5,146,3411134039,24
1431344,5,147,3489379733,24
1431344,5,148,908591802,24
1431344,5,149,166115477,24
1431344,5,150,3113127531,24
1431344,5,151,2381304858,24
1431344,5,152,2773274496,24
1431344,5,153,2431683992,24
1431344,5,154,3454419916,24
1431344,5,155,2135484749,24
1431344,5,156,664651325,24
1431344,5,157,166019020,24
1431344,5,158,2245370558,24
1431344,5,159,611509952,24
1431344,5,160,1643626084,24
1431344,5,161,3967630075,24
1431344,5,162,1573253422,24
1431344,5,163,3086893981,24
1431344,5,164,2987112609,24
1431344,5,165,797501886,24
1431344,5,166,3189508506,24
1431344,5,167,4152680855,24
1431344,5,168,2928364495,24
1431344,5,169,350958688,24
1431344,5,170,1876272843,24
1431344,5,171,1434782223,24
1431344,5,172,3405929674,24
1431344,5,173,2951560639,24
1431344,5,174,3508895193,24
1431344,5,175,381825959,24
1431344,5,176,3456781282,24
1431344,5,177,3459819245,24
1431344,5,178,1348592737,24
1431344,5,179,1764825937,24
1431344,5,180,923137829,24
1431344,5,181,1685376576,24
1431344,5,182,63885699,24
1431344,5,183,1860727438,24
1431344,5,184,949688462,24
1431344,5,185,2215503442,24
1431344,5,186,1754413398,24
1431344,5,187,551553351,24
1431344,5,188,519812632,24
1431344,5,189,1234526757,24
1431344,5,190,1331625975,24
1431344,5,191,1019812884,24
1431344,5,192,1874603662,24
1431344,5,193,580753376,24
1431344,5,194,2552038870,24
1431344,5,195,2746787084,24
1431344,5,196,3198973097,24
1431344,5,197,3208734636,24
1431344,5,198,1246351582,24
1431344,5,199,428016924,24
1431344,5,200,2343882924,24
1431344,5,201,2014008614,24
1431344,5,202,3574585382,24
1431344,5,203,2905983208,24
1431344,5,204,2570469701,24
1431344,5,205,58922593,24
1431344,5,206,2325547856,24
1431344,5,207,400461369,24
1431344,5,208,2989142097,24
1431344,5,209,3123207018,24
1431344,5,210,3089894854,24
1431344,5,211,1282167924,24
1431344,5,212,1956032850,24
1431344,5,213,4267300832,24
1431344,5,214,3423040590,24
1431344,5,215,1684918409,24
1431344,5,216,212093967,24
1431344,5,217,225803332,24
1431344,5,218,3524776481,24
1431344,5,219,3313168511,24
1431344,5,220,1604388427,24
1431344,5,221,3986619790,24
1431344,5,222,4214034939,24
1431344,5,223,2487107999,24
1431344,5,224,4060985008,24
1431344,5,225,3376709634,24
1431344,5,226,1430424457,24
1431344,5,227,2858239333,24
1431344,5,228,2947729106,24
1431344,5,229,3517492480,24
1431344,5,230,608526744,24
1431344,5,231,1095839750,24
1431344,5,232,2673905636,24
1431344,5,233,1291482214,24
1431344,5,234,1128256563,24
1431344,5,235,2321447968,24
1431344,5,236,902857054,24
1431344,5,237,1545160446,24
1431344,5,238,2931424113,24
1431344,5,239,545558603,24
1431344,5,240,4219647257,24
1431344,5,241,2741236973,24
1431344,5,242,3602599008,24
1431344,5,243,2511374571,24
1431344,5,244,3025942934,24
1431344,5,245,2929778122,24
1431344,5,246,2067426163,24
1431344,5,247,2671624230,24
1431344,5,248,3481854549,24
1431344,5,249,3281288102,24
1431344,5,250,3364805098,24
1431344,5,251,846619811,24
1431344,5,252,2230477981,24
1431344,5,253,635449089,24
1431344,5,254,3699816591,24
1431344,5,255,3853079293,24
1431344,5,256,4048062635,24
1431344,5,257,1499580812,24
1431344,5,258,1191601356,24
1431344,5,259,3374485742,24
1431344,5,260,1293633852,24
1431344,5,261,2649230666,24
1431344,5,262,3575964006,24
1431344,5,263,2564928269,24
1431344,5,264,2490719510,24
1431344,5,265,1690438604,24
1431344,5,266,4178753301,24
1431344,5,267,3627173797,24
1431344,5,268,1925795784,24
1431344,5,269,2939042090,24
1431344,5,270,3905214793,24
1431344,5,271,3846014406,24
1431344,5,272,2201025655,24
1431344,5,273,1256705738,24
1431344,5,274,2158035049,24
1431344,5,275,3690657945,24
1431344,5,276,514980696,24
1431344,5,277,1373199818,24
1431344,5,278,1310702375,24
1431344,5,279,1432279184,24
1431344,5,280,2113301289,24
1431344,5,281,544877719,24
1431344,5,282,2677221496,24
1431344,5,283,1498606662,24
1431344,5,284,1524404479,24
1431344,5,285,4113911461,24
1431344,5,286,4252087435,24
1431344,5,287,2549727047,24
1431344,5,288,3867016835,24
1431344,5,289,2508242240,24
1431344,5,290,3926271008,24
1431344,5,291,4205285183,24
1431344,5,292,3385980813,24
1431344,5,293,2935539958,24
1431344,5,294,3012327485,24
1431344,5,295,3969246192,24
1431344,5,296,3123012684,24
1431344,5,297,4292735799,24
1431344,5,298,2775647646,24
1431344,5,299,1687415225,24
1431344,5,300,364269313,24
1431344,5,301,1793750084,24
1431344,5,302,2251594743,24
1431344,5,303,3238391360,24
1431344,5,304,1460447066,24
1431344,5,305,4269757017,24
1431344,5,306,3845460759,24
1431344,5,307,4143243099,24
1431344,5,308,3625959178,24
1431344,5,309,4263328564,24
1431344,5,310,103973809,24
1431344,5,311,2997360091,24
1431344,5,312,2455561688,24
1431344,5,313,919714853,24
1431344,5,314,2806778998,24
1431344,5,315,3740254289,24
1431344,5,316,908192505,24
1431344,5,317,2070890108,24
1431344,5,318,3137644546,24
1431344,5,319,3502566898,24
1431344,5,320,2688650408,24
1431344,5,321,4220154010,24
1431344,5,322,104187547,24
1431344,5,323,3906922347,24
1431344,5,324,3694379780,24
1431344,5,325,2250107929,24
1431344,5,326,4017064514,24
1431344,5,327,3360474442,24
1431344,5,328,3146758876,24
1431344,5,329,243116387,24
1431344,5,330,9746976,24
1431344,5,331,1795539587,24
1431344,5,332,1632689040,24
1431344,5,333,3161066639,24
1431344,5,334,1103049578,24
1431344,5,335,3557941405,24
1431344,5,336,4121525764,24
1431344,5,337,788703189,24
1431344,5,338,2811886272,24
1431344,5,339,1252360280,24
1431344,5,340,711014012,24
1431344,5,341,3537949430,24
1431344,5,342,2406327797,24
1431344,5,343,2386742141,24
1431344,5,344,3542040594,24
1431344,5,345,2317055082,24
1431344,5,346,3408456594,24
1431344,5,347,2237561955,24
1431344,5,348,3679204080,24
1431344,5,349,2514810980,24
1431344,5,350,1588265822,24
1431344,5,351,196687245,24
1431344,5,352,1001933755,24
1431344,5,353,422049995,24
1431344,5,354,128448030,24
1431344,5,355,1554436109,24
1431344,5,356,807966553,24
1431344,5,357,3749661498,24
1431344,5,358,2293361066,24
1431344,5,359,341261916,24
1431344,5,360,823322677,24
1431344,5,361,1644064352,24
1431344,5,362,2203825764,24
1431344,5,363,1315649465,24
1431344,5,364,2230870370,24
1431344,5,365,2764651460,24
1431344,5,366,1452677897,24
1431344,5,367,3472195951,24
1431344,5,368,4223408563,24
1431344,5,369,1806635752,24
1431344,5,370,2231547473,24
1431344,5,371,600055379,24
1431344,5,372,3676848420,24
1431344,5,373,2769804310,24
1431344,5,374,3130396512,24
1431344,5,375,1764426312,24
1431344,5,376,1106927460,24
1431344,5,377,109147937,24
1431344,5,378,481672050,24
1431344,5,379,1993088071,24
1431344,5,380,1032097245,24
1431344,5,381,3201560021,24
1431344,5,382,362388706,24
1431344,5,383,3321471921,24
1431344,5,384,786081624,24
1431344,5,385,1140975386,24
1431344,5,386,1346896587,24
1431344,5,387,3573703294,24
1431344,5,388,1370821955,24
1431344,5,389,2867306881,24
1431344,5,390,957595353,24
1431344,5,391,2643403185,24
1431344,5,392,909912860,24
1431344,5,393,3262886180,24
1431344,5,394,1328698343,24
1431344,5,395,153022946,24
1431344,5,396,2742385625,24
1431344,5,397,4194809879,24
1431344,5,398,2591121973,24
1431344,5,399,3336694085,24
1431344,5,400,1002274770,24
1431344,5,401,914483390,24
1431344,5,402,1247829487,24
1431344,5,403,2072505813,24
1431344,5,404,94413286,24
1431344,5,405,3009670950,24
1431344,5,406,2085991754,24
